412	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2019-000415-Papadopoulos-Towards.txt	0.011209415373837009	0.03288185291190252	0.003502747211301457	0.006860740213155716	2.7460978599924576E-5	3.2792011042780475E-6	0.05682317199523456	6.4524984092790526E-6	1.1820030826871146E-5	0.07263698228668779	0.008440576283771227	1.8104474084140392E-5	0.06402231276742262	7.348063670443433E-6	0.03083898220662153	1.580405236859521E-4	0.003511043807763545	0.07028823750150184	7.964932434844682E-7	4.830368162068729E-6	0.1181749405029177	0.02459663751173614	0.32037329292506267	8.053127782447132E-6	5.477749293826593E-6	1.8410760462524668E-6	1.4720861652727972E-5	4.116419040996734E-6	1.5435633126863248E-4	0.17541236830421236
413	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2019-000416-Graban-Introduction.txt	0.03615667047186099	3.648687160323341E-5	0.004184364071174162	0.17015753235619327	6.037837368570346E-5	7.209969919470211E-6	0.24931495488777033	1.418708946384481E-5	0.009298385454948807	0.28216630660674785	1.3476922352317786E-5	3.980625445148428E-5	0.0282179599269596	1.6156166195825005E-5	2.1162484075746185E-5	2.7745418978081514E-5	4.601411025557671E-5	1.0917594013916806E-4	1.7512473751891455E-6	1.062051641268572E-5	0.04240917979943427	0.00963699825923479	3.411460627113269E-4	1.7706388605854303E-5	1.2043911422012059E-5	4.047968541978115E-6	3.521045359127207E-4	9.050758559089677E-6	1.9644995837896262E-5	0.1672977321791767
414	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2019-000417-Kelly-Interlude.txt	0.06272266530186142	1.0831343662208375E-4	0.002929925932905718	0.30010400331099396	1.7923677378170683E-4	2.1403222189387747E-5	0.02159159220011892	4.211521426676139E-5	7.714889634029736E-5	0.10487536350966196	4.0007041188457415E-5	0.038084592522842624	0.0011897081575988158	4.796053502028021E-5	0.10067384913578245	8.236391743076364E-5	1.3659560811586028E-4	0.08764687343060942	5.198681422863629E-6	3.1527631194812907E-5	0.014842364810283688	0.05518449709064492	6.355163405015002E-5	5.256246194305762E-5	3.575306347652149E-5	1.2016634061904079E-5	9.608250996303E-5	2.6867712152248958E-5	5.8317332183680876E-5	0.20903754229129218
415	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2019-000418-Huet-Manifesto.txt	1.0757110682953563E-4	0.002765130531547957	1.1360738397371831E-4	0.145414293814155	2.469871945980034E-4	2.9493511249833406E-5	0.14092778289409158	5.803451156909208E-5	0.014493624690265588	0.4544988384733565	5.512946176624588E-5	1.62833718668947E-4	3.31473040528791E-4	6.608932835683125E-5	8.656845578189366E-5	1.1349698208193326E-4	1.8822792516915901E-4	0.0017545389174826618	7.163751685274377E-6	4.3444885872644974E-5	0.009989188228901552	0.04465340135462863	8.757376890348549E-5	7.243075593567233E-5	4.926750610399371E-5	1.6558849352394518E-5	1.3240111995435576E-4	3.7023545502066676E-5	8.03609324614905E-5	0.18341746335922524
416	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2019-000419-Rivard-Building.txt	2.4561234884015284E-5	3.40787938837798E-5	0.02839632272159972	0.283159810550016	5.6393493370656063E-5	6.734122932372849E-6	0.11878174496291	1.3250763258263728E-5	0.014060147273615464	0.09989144592962912	1.258746608990293E-5	3.717910254101395E-5	0.09115954578677232	1.5089883937619344E-5	1.9765792494586344E-5	2.5914263761910485E-5	4.297724935689893E-5	0.036535515300673685	1.635667726944628E-6	9.919578573437989E-6	0.0661888083684498	0.021842302479740373	6.172665575130368E-4	1.65377940396387E-5	1.1249031689219349E-5	3.7808088095410164E-6	3.0230561922718226E-5	8.453422337247999E-6	0.018832392085280775	0.22016435895218994
417	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2019-000420-Kasten-Mutkus-Raising.txt	0.13210121750111806	3.521455651696318E-5	2.680397030910604E-5	0.10651802395702367	5.827295021832199E-5	6.958554736501125E-6	0.03757004923713292	1.3692378704550348E-5	2.5082429799322063E-5	0.4605659568371348	3.215953813103831E-4	3.841819085926207E-5	6.953829390139452E-4	1.559279276631411E-5	2.0424537889366663E-5	2.6777922626939883E-5	4.4409575690484434E-5	4.139573274678679E-4	1.690180521349946E-6	1.025017380280729E-5	0.024266577009775445	0.1256387804117	2.066172654841312E-5	1.708895816151346E-5	1.1623934330893884E-5	3.906813895980741E-6	3.1238072421154666E-5	8.735154174528006E-6	1.8959965209727627E-5	0.11147265655913935
418	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2019-000421-Opel-The.txt	0.10624333701925832	3.575520496022598E-5	2.721549117587884E-5	0.22251744090515294	5.916761375908503E-5	7.065389300322369E-6	0.11553842254387162	3.2722875554784173E-4	0.008485273785967994	0.19974315247091665	1.3206671324966942E-5	0.005992205026699734	3.927329825773941E-4	1.583218862896444E-5	2.0738115446673932E-5	2.718904358412396E-5	0.0031783529751255755	0.004493552860797951	1.716129832035167E-6	1.0407544534055642E-5	0.12709679499054302	0.032629884438547425	2.0978945658872174E-5	3.3067748262719334E-4	1.1802396382448033E-5	3.966795138395706E-6	3.1717669976696566E-5	0.0012621738968492198	1.9251057209424348E-5	0.1714627596086049
419	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2019-000422-Austin-Affective.txt	0.011808201774479644	2.9241036112829524E-5	0.2949566791420478	0.015676445752365736	4.838798526155671E-5	5.778160240215273E-6	0.22107220631067537	1.136971127202548E-5	0.07228104223984054	0.07161775076075305	1.0800574449879695E-5	0.01002533516463324	0.029020274072592007	1.294775403915772E-5	1.6959879921336845E-5	2.2235526441564545E-5	3.687628455281986E-5	8.749496649032032E-5	1.403471591021953E-6	8.51141493678293E-6	0.00836305853946853	0.023097724908193278	1.715683376175764E-5	1.4190121704095244E-5	9.652141533547238E-6	3.244092713859591E-6	2.5939091503883003E-5	7.253391322576117E-6	1.5743745832169514E-5	0.24169609515126936
420	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2019-000423-Weinstein-Dendrography.txt	4.780112973768283E-5	0.004134761267102663	5.048345657623556E-5	0.015214971442582529	0.02335796481575694	0.016286854136795866	0.10970138916737039	0.0232740003388453	4.724105201572967E-5	0.0607317362153955	2.4497754387085917E-5	7.235805172199401E-5	0.01409622293064293	2.9367965545501017E-5	0.0017820841046898208	0.012255745526407907	0.04251162872302148	1.9845520339059885E-4	3.1833401534018845E-6	1.9305505792815046E-5	0.1572958647644174	6.627564564132174E-4	3.891495785766133E-5	0.00933147056100931	0.002346714057795651	7.3582184801246835E-6	5.88347865787223E-5	1.6452069278210407E-5	0.31214295153000693	0.19425863047023037
421	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2019-000425-Chesley-The.txt	0.02343346827022298	2.6618046754982045E-4	0.044220307836557865	0.010316011061868828	0.013663357753842253	5.3874793297952246E-6	0.10625766458433347	1.060096672941956E-5	0.002169668065395554	0.04861777772226375	1.0070311168191732E-5	0.004330241579203347	0.45280734792064264	1.2072312700458443E-5	1.5813165214090214E-5	2.0732107472080264E-5	0.0019457150869526697	0.04738704941412168	1.3085781411807796E-6	7.935929453822134E-6	0.018309930661454237	0.008156684864182478	1.5996802340801553E-5	1.3230679695591741E-5	8.999527676357133E-6	3.024748659307983E-6	5.020182951104874E-4	6.762965060975704E-6	1.4679258054152358E-5	0.2174699615846018
422	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2019-000426-Bradley-Textension.txt	0.028831726644682528	0.0059130814400482545	1.8268755662550063E-5	4.5815120570681986E-4	0.02149279523450659	4.7427353030021805E-6	0.022241392744513123	0.24903329882520298	1.7095406991672722E-5	0.009357905221320987	8.865151468045711E-6	0.011383696635274177	6.842757613841058E-4	8.519247486221116E-4	1.392073218699891E-5	1.825100236945275E-5	0.008653564328876585	0.32018539478149594	1.1519746744255167E-6	6.986200870344249E-6	0.17743743348772886	0.0012914571925274252	1.408239262789917E-5	1.1647304394833228E-5	7.922513481388427E-6	2.662763301915769E-6	0.01579561310608356	5.953610433411894E-6	1.2922524827200348E-5	0.12624381557343292
423	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2019-000427-Baker-DH.txt	4.236012541641857E-5	5.738239171119223E-4	0.02116175041005063	0.03923556956879273	9.726039684615532E-5	1.1614167338570727E-5	0.15232478923365322	2.2853248060773416E-5	0.14271046568764245	0.35666776791744825	0.0242290171783006	0.00881995660778023	0.013006757449190427	5.410742361354201E-4	3.408955017854148E-5	5.597427635558527E-4	7.412174841403225E-5	1.7586587077124036E-4	2.8209937480812706E-6	1.7108040146724008E-5	0.0013583689839250534	0.0011023667423525163	3.4485429622088386E-5	2.8522304881580518E-5	1.940091348903294E-5	6.520662992066763E-6	5.2137866866317897E-5	1.4579398474660043E-5	0.02372390390431372	0.2133509046825007
424	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2019-000428-Coker-Building.txt	2.0750229090585304E-5	0.023240233039719102	2.1914613629219276E-5	0.01291219936205711	0.029818840669564462	5.689233225884806E-6	0.1535860980270864	1.119472919551889E-5	0.18016148110877894	0.13258091719149975	1.0634351500194597E-5	3.141026494602215E-5	0.18070951099037888	1.274848557633907E-5	2.6899714698019943E-4	7.787881661151847E-4	3.630875133315255E-5	0.016485536791828487	1.3818718891966947E-6	8.38042259898171E-6	0.04961126783486483	0.01063192883155883	1.6892786740150566E-5	1.3971732960330647E-5	9.503593190685518E-6	3.194165493557371E-6	2.553988382081619E-5	0.0020255280235931075	1.55014465097159E-5	0.20694365625427438
425	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2019-000429-Messina-These.txt	0.0035542210476449455	9.93546059612237E-5	7.56249168429746E-5	1.5524494868063895E-4	0.04195578324819438	1.963291696067901E-5	0.20960818549216928	3.863177689621428E-5	0.3413669685168624	0.016100774308261963	3.669797521818456E-5	0.008814929097053177	2.2065133663738665E-4	0.001785300765726674	0.1358795833878677	0.0026875121458781446	1.2529749995595643E-4	2.97288642088239E-4	4.768687619881494E-6	8.995734883276486E-4	0.024062564684746258	1.2216477350659205E-4	5.829514560852893E-5	4.821491088797694E-5	3.279585289136838E-5	1.1022713150228638E-5	8.813532480231392E-5	2.4645427540815497E-5	5.349378378636044E-5	0.21177264257823183
426	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2019-000430-Schmidt-A.txt	2.135362724114107E-5	0.5042405883229045	0.006253789276956516	4.6295112893217605E-5	5.682984927631364E-4	5.854671052695925E-6	0.022782466055977488	1.1520261933642419E-5	2.110343041595543E-5	0.0027242826520126073	1.0943588954854255E-5	3.2323647429374864E-5	6.579974824611559E-5	1.3119200163901866E-5	1.7184452127438807E-5	2.2529955485283095E-5	3.736457743067519E-5	0.11978033869245923	1.4220554909586918E-6	8.624117811937005E-6	0.15854276449700713	2.960652687409358E-4	1.738401390840215E-5	1.4378018490553906E-5	9.779949202460629E-6	3.287048976576652E-6	0.017162185427119107	7.349436229650161E-6	1.5952214745289045E-5	0.16726565218582917
427	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2019-000431-Aurnhammer-Manual.txt	1.8706621317110286E-5	0.001163207626287488	2.472067558225957E-4	0.0057268169879482736	0.17950133687108952	5.128923207389362E-6	0.0695425333608124	4.649930558771154E-4	0.0022929916948353063	0.023312018415105763	9.5870163938307E-6	0.02345571062750671	0.009610561054204112	0.008427158684338987	1.5054259159804928E-5	1.9737131345185976E-5	2.6018327198722873E-4	3.0511441299467063E-4	1.2457768069505778E-6	7.555068011641024E-6	0.3677048551374032	3.1914449758960055E-5	1.5229083166222762E-5	1.2595712389087717E-5	0.15740426212503106	2.879584801271848E-6	2.3024561947403725E-5	9.162400989023581E-4	9.237764728471544E-4	0.14857837515870134
428	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2019-000433-Braun-Cosmopolitanism.txt	6.148858987139872E-5	8.531561993226219E-5	6.49389789266765E-5	1.3330855585306386E-4	0.0016364373392601778	1.6858750184492448E-5	0.30334889500981216	3.317303675152909E-5	6.076813850277477E-5	0.06915022537344134	0.003769655706249744	0.00981224956025959	1.8947290255922285E-4	3.777724080360233E-5	0.2609718801501042	6.487587223525095E-5	1.0759273595103447E-4	2.5528121774724146E-4	4.0948634098783224E-6	0.10469284368027364	0.01019567963059962	0.003843045890922681	5.005793579991851E-5	4.1402056528631894E-5	2.8161739393605716E-5	9.465183789408614E-6	7.56816435503287E-5	2.1162983928102383E-5	4.5935015111799913E-5	0.23119227459824665
429	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2019-000434-Broadwell-Reading.txt	1.4645875560138722E-5	0.02032104816160651	1.5467718585704164E-5	3.1752566194950906E-5	0.1713432707706061	0.0026751638449533472	0.11677335917173652	7.901436172645012E-6	1.4474272322626421E-5	8.774628828051903E-5	0.0023225010915632633	2.2169915797177916E-5	0.01464740755614726	0.012474356765104465	1.1786351076819716E-5	5.496823441726112E-4	2.5627353387180044E-5	4.1695815729008123E-4	9.753494113667985E-7	0.008731666111528731	0.1368762907128405	0.004120747313166298	1.1923225106582565E-5	9.861494126314694E-6	0.3143118225979078	2.2544980170053038E-6	0.0071410885895337945	5.04077959407516E-6	1.0941192773936832E-5	0.18702206849543573
430	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2019-000435-Blickhan-Creating.txt	0.0405750782930417	1.2158484464836174E-4	9.254572223342038E-5	0.0214991645485734	0.001266657467704621	2.402571210025202E-5	0.02423716267559542	4.727549917765818E-5	8.660178154124901E-5	0.3031154136103521	4.490901627201666E-5	1.3264599158147546E-4	0.2570456896475565	5.383703427340204E-5	7.051953827948928E-5	9.245578773749407E-5	1.5333236863642475E-4	0.006756561144245168	5.835664464978533E-6	3.539064275401832E-5	0.10083224442495993	0.0438333261034022	7.133847650035328E-5	0.0011244620300362707	4.013380799339882E-5	1.3489005899706924E-5	1.07855289349187E-4	3.0159754043129034E-5	6.546282709687453E-5	0.19842484128994983
431	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2019-000436-Ravenscroft-Finding.txt	1.3719905252042818E-5	0.007525839518302632	1.8130763487731862E-4	0.028555596841365882	0.023385999952416206	3.7616809180833836E-6	0.1264059048947075	7.401876057092936E-6	1.355915145142878E-5	0.04495619940219039	7.031358273812379E-6	2.0768245840548936E-5	8.763661876305119E-4	8.42920882708543E-6	1.1041171241506008E-5	1.4475707152707076E-5	2.400709052108036E-5	0.033420530070949916	9.136839553661661E-7	5.541076367309846E-6	0.25233490704582157	0.012034291825587837	1.1169391552548567E-5	8.433272452449672E-4	0.2710852847158056	2.111959715704304E-6	0.001685065258943072	4.722081526854581E-6	1.0249447196677333E-5	0.19655047637030681
432	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2019-000438-Huskey-Decoupling.txt	2.328191787699674E-5	0.06655625155970384	0.40652837165532507	5.047568754078283E-5	5.345613474455454E-5	0.002837189654090494	0.025972107240324175	1.2560572928977566E-5	2.3009127597796095E-5	4.2256712605703443E-4	1.1931824811273153E-5	6.014038187965669E-4	0.027530562660569247	1.4303899631598309E-5	1.8736254907615068E-5	2.456447176197515E-5	4.073870042901338E-5	0.23052429120613782	1.5504709707231615E-6	9.402899113655821E-6	0.0545319045371112	0.01928920291309967	1.895383766033935E-5	8.649182797719143E-4	1.0663105223369102E-5	3.583878442107446E-6	2.865594760946843E-5	8.013110316512018E-6	1.739274313735701E-5	0.16396995476430884
433	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2019-000439-Sullivan-Persuasive.txt	9.646780592976591E-5	0.0013067840033437548	1.0188102913854128E-4	0.040088920853190574	0.0494847470831905	2.6449242768738543E-5	0.2213891675468298	5.204429111385483E-5	9.533750902499696E-5	0.09206685669072509	0.009432915947539805	0.023604718438153954	0.0014701935814076539	5.926770384596307E-5	0.00828817525724619	0.005966455055289704	0.2617332166208842	0.0039193077020029206	6.424321806032916E-6	3.896058098244295E-5	0.05001083297508804	1.6457899550714858E-4	0.017672553655796744	6.49545803969566E-5	4.418220057003889E-5	1.4849673976845518E-5	0.011848080973774038	3.3202040097858165E-5	7.206621801628215E-5	0.20084640742236157
434	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2019-000440-Meindertsma-Changes.txt	3.6592900400554915E-5	5.0772769213317636E-5	3.864628531809836E-5	7.933417756164931E-5	8.401863733222898E-5	1.0032927534510325E-5	0.045715344112070726	1.9741835556344308E-5	0.002260796439104464	0.0011090880981646206	1.8753612963611673E-5	0.037429214304858474	0.03615180165314239	0.037841230830898555	2.9448343273780478E-5	3.860872945807987E-5	5.089567162516277E-4	1.5192217279164417E-4	2.4369225123709206E-6	0.3737530037962454	0.3112871718836653	6.242935384060804E-5	2.9790324722275532E-5	2.463906448495544E-5	1.6759527692729567E-5	5.632891051871141E-6	4.5039426833167024E-5	9.024473664778625E-4	9.171896214510268E-4	0.15137915527512777
435	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2019-000441-Webster-Digital.txt	2.0614999735655757E-5	2.792574333358848E-4	0.0010243880105798488	0.04616503962479954	4.7332793176672915E-5	5.652156462258653E-6	0.023748993020800902	1.112177308495682E-5	2.037345728355532E-5	0.5317607562666427	1.056504737409616E-5	2.818596177313823E-4	0.018110615580791398	1.2665403627060775E-5	1.659003747063675E-5	5.230587457836283E-4	2.867261806563007E-4	0.003344089669741261	1.3728662226396864E-6	8.325807339692286E-6	0.06432719415382347	0.13313247272957368	1.6782696357829462E-5	1.3880679101251535E-5	9.441658222590523E-6	3.173349099803532E-6	2.5373440260169835E-5	7.09521732399412E-6	1.5400423499182735E-5	0.176769787160098
436	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2020-000437-Snyder-Review.txt	1.3126357799369263E-4	1.8212864459049577E-4	1.3862934152499633E-4	0.0018805923037341498	0.003493406187441047	3.598943924956797E-5	0.28209173910947916	0.0048588468967217255	1.2972558493491831E-4	0.0917590016822213	6.727169234924151E-5	0.2842884966804426	0.019556601053493862	8.064546292216608E-5	1.0563510576615292E-4	0.011310565368271153	0.019381806288185546	5.449649456293119E-4	8.74156365758684E-6	5.3013595687993976E-5	0.02495738174060933	2.239423567755296E-4	0.008086912370342652	8.838358608664772E-5	6.011864450074306E-5	2.020592589884043E-5	1.6156238647912642E-4	4.5177958987767877E-5	9.80603791919751E-5	0.24615919012683077
437	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2020-000442-Prebor-A.txt	1.7082513665735367E-5	0.03927960577815753	1.804108692806193E-5	2.4473844320896864E-4	3.922207599544365E-5	4.683630426655283E-6	0.01490230763698962	9.21600015266453E-6	1.6882360753207104E-5	1.0234466096032596E-4	0.013509462305799353	0.0010643743022347464	0.03390825928366059	1.04951216742976E-5	1.3747249354412822E-5	1.802355487990582E-5	2.9890982799596185E-5	0.0017325467599525752	1.1376185452433593E-6	6.899137496110628E-6	0.27970088094786355	0.009791193774324582	1.3906895151914465E-5	0.481882913073938	7.823781599940673E-6	2.629579435297456E-6	2.1025570970121748E-5	5.8794153991114E-6	1.2761481846050227E-5	0.12363202497583649
438	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2020-000443-Cro-Developing.txt	0.012561585319239333	0.00843675452422107	1.3797010253541363E-5	0.36679459975596357	0.01750261998613712	3.581829480564622E-6	0.09891857889480786	7.04798159390116E-6	1.2910868693486468E-5	0.17861672471187762	0.006678060977158943	1.97752857914364E-5	0.015447933784436782	8.026196089505985E-6	1.051327678077981E-5	1.378360253320057E-5	2.2859276595634698E-5	0.022292123336045626	8.699993961521008E-7	5.2761494445421184E-6	0.08682899465873813	0.008758600096952056	1.0635366692205204E-5	8.796328613177163E-6	5.98327558568256E-6	2.0109838490312035E-6	1.6079409151901605E-5	4.496311938954952E-6	9.759406214404366E-6	0.17698722139572387
439	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2020-000444-Chovanec-Episodic.txt	1.6886104980823555E-5	0.1527778614574782	0.006587916750734987	0.005785432137786522	0.011331101431988929	4.629779704758452E-6	0.11307689749865377	9.110037850772E-6	1.6688253355512158E-5	0.034183473987567735	8.654014134077168E-6	2.5561020509150013E-5	0.007238061766495143	0.013971801026869742	0.001861425058494846	0.010078256063859863	0.007831520980798215	0.022038821123171362	1.1245386105935355E-6	6.819813659516551E-6	0.012860395256865413	2.8808556066834793E-5	0.35192382271172795	1.1369905773195543E-5	7.73382653330643E-6	2.5993454633619394E-6	0.007617442403648304	5.811815965609643E-6	1.261475485282462E-5	0.24067735857639874
440	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2020-000445-Wevers-Tracking.txt	2.329510666389227E-5	3.232203682951254E-5	5.910842734331205E-4	9.002272484262434E-4	5.3486416681512213E-5	6.386979837869739E-6	0.16449166364386733	0.3302715609859141	2.3022161853914627E-5	1.3956551361248698E-4	1.1938583974995924E-5	0.016746480882266032	6.382642630923497E-4	0.06572622147513509	1.874686865835942E-5	0.007105603114743623	4.07617781686222E-5	9.671393032671319E-5	1.5513492845858172E-6	9.408225686546652E-6	0.29078578079270945	0.007970490334682273	1.8964574667791892E-5	1.5685273071900388E-5	1.066914568030992E-5	3.5859086446570027E-6	0.007676178886550536	8.017649599095748E-6	1.7402595812895993E-5	0.10656492000012421
441	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2020-000446-Watson-Rogue.txt	0.004251645802254037	0.006371001125714252	0.13427366288525425	0.00152269376336876	0.04417062477953705	1.576277302609916E-5	0.16479398784690347	3.1016477685385506E-5	0.03221200250992921	0.06115968223280107	2.946387717322921E-5	0.2461440931347251	0.03512844328736986	3.532136521527101E-5	4.626641121672479E-5	0.02033240531512713	7.996239552999737E-4	2.3868554009877862E-4	3.828658814943682E-6	2.321906908114078E-5	0.012328967693387842	9.808301030488457E-5	4.680369965354666E-5	3.871053386121451E-5	2.6330961739375614E-5	8.849857912954944E-6	7.076162565261287E-5	0.0014178387072827346	0.0035380775979140405	0.23084214550169502
442	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2020-000447-Vitali-Rosati-Editorializing.txt	0.011738836124036893	0.3202590313832908	0.015086470742151494	0.012105588938626434	0.03921244382728776	0.006365116994972712	0.16755483593920287	1.4846940301660277E-5	2.7197417328762735E-5	0.03931413406547521	1.410374285190043E-5	4.165766945926624E-5	0.01045768070051812	1.690760008417605E-5	2.2146765092879718E-5	0.0027059081648780838	4.815425670921351E-5	0.04863256400948594	1.8326990394424509E-6	1.1114483598189348E-5	0.04906618507714934	0.002389213541471558	0.004372321422275915	0.13285831722936212	1.2604081643158756E-5	4.236242214367507E-6	0.0017069172929926584	0.0036901711116374344	2.055869748160213E-5	0.13224890283938
443	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2020-000448-Block-Erasure.txt	0.0014047374824263411	1.9833793499269904E-5	1.5096723192162945E-5	0.005940373259973257	2.0662626761928503E-4	3.919246793031368E-6	0.09468013871839538	3.553226416809346E-4	0.350753346167875	0.0751695577542353	7.325881425193992E-6	0.005409604366945534	0.05235946155769138	0.009915687876832115	1.1503653797842769E-5	1.50820524309688E-5	2.5012677732033065E-5	0.01830890956941099	9.51955519326077E-7	5.773175943265805E-6	0.07467327626312228	0.04156386864902169	1.1637244884859016E-5	1.83430326090479E-4	0.08969011333560818	2.2004235667609205E-6	1.7594129786015263E-5	4.919875790524784E-6	0.006093866411534333	0.17315082851717625
444	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2020-000449-Bellotto-Medieval.txt	2.2785262755460354E-5	0.11472695676650946	2.4063841779593055E-5	8.805245964729057E-4	5.231579642540543E-5	6.247192421971671E-6	0.027911441395769662	1.22926279552187E-5	2.2518291700001763E-5	0.044463213215862066	1.1677292434125272E-5	3.449075848220204E-5	0.00228654634940683	1.3998765619550497E-5	1.8336568893454167E-5	3.0108234613829255E-4	3.986965328608892E-5	0.18155703466270043	1.5173959743903215E-6	9.202314349687505E-6	0.2026941959472798	0.06403554923133284	1.8549510121838855E-5	1.5341980334795426E-5	0.25322672239048516	3.507426339121757E-6	2.8044652473994106E-5	7.842172840520668E-6	1.7021717219201444E-5	0.10755710987663591
445	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2020-000450-Callaway-The.txt	2.1864538990723733E-5	3.0337119495309712E-5	2.30914522471518E-5	0.02264439569611182	0.05135866804863957	5.994751245956994E-6	0.06559723362984707	1.17958983449041E-5	0.0550519322802637	0.31356457879546257	0.006125685863797551	3.309703038087723E-5	0.017347427494212767	0.04706834775309924	1.7595611243541283E-5	2.3069012332394677E-5	3.825857082167826E-5	6.224686158321388E-4	1.4560799145699432E-6	8.830460419220819E-6	0.07460659288691948	3.0314899380248696E-4	1.779994778513477E-5	1.472203023617377E-5	0.1557963415777873	3.365695659157636E-6	2.691140339612696E-5	0.0026659950353152446	1.6333891069090907E-5	0.18695265983532705
446	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2020-000451-Wick-Calamari.txt	3.178467397740706E-5	0.018594378272217136	3.35682486446191E-5	6.890984156654899E-5	4.594428764219806E-4	8.714622979667532E-6	2.891102182932521E-4	0.3822301454406334	3.141225834848823E-5	1.904281621315001E-4	1.6289429573006255E-5	4.811344619352974E-5	4.8440641122013894E-4	1.9527806463277172E-5	2.557889590292456E-5	3.353562754179418E-5	5.56168232462847E-5	0.04457533175274191	2.1167162678020142E-6	1.2836918519727753E-5	0.4578198137476287	5.4226274406327765E-5	0.0015717323528199702	2.1401545742210196E-5	1.4557362709643437E-5	4.892741588509412E-6	0.0143382931479222	1.0939566933486064E-5	2.3744722110710757E-5	0.07892915009525389
447	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2020-000452-Albagli-Geovisualizao.txt	0.02690368636162227	2.504708640448057E-4	1.2876629327616826E-4	2.1125193902101513E-5	2.2372577110973744E-5	2.671579211967791E-6	0.05861553584442673	5.256878144190663E-6	9.62982983894783E-6	0.01001032161985391	0.02061973369419282	0.008544987018000159	0.005242948216985476	5.986499005676075E-6	7.841537920662681E-6	1.0280775841936638E-5	1.7050049000069282E-5	0.04695675874578427	0.6530376987077314	3.935321670603974E-6	0.06310448639688224	0.048947012286743724	7.93260112485063E-6	6.560917763426621E-6	4.462745856808396E-6	0.007939359572737966	1.199314916135354E-5	3.353664257836498E-6	7.27924846926045E-6	0.049550501809437354
